4646	chr4	143155141	143156023	0
4647	chr4	152131695	152132195	0
4648	chr4	152362305	152363067	0
4649	chr5	8349681	8350307	0
4650	chr5	24387465	24388251	0
4652	chr5	43424282	43425112	0
4654	chr5	123388694	123389506	0
4657	chr6	49983738	49984570	0
4658	chr6	54936138	54936944	0
4659	chr6	59185273	59185773	0
4660	chr6	88329455	88330229	0
4661	chr6	91659843	91660703	0
4663	chr6	108810400	108811028	0
4668	chr7	67499659	67500531	0
4671	chr7	128042516	128043182	0
4673	chr9	32146304	32147152	0
4676	chr9	91361878	91362890	0
4677	chr9	112207458	112207958	0
4678	chr9	120027633	120028393	0
4680	chr10	43983677	43984463	0
4681	chr10	57743308	57743938	0
4682	chr10	78018650	78019150	0
4683	chr10	80162440	80163196	0
4684	chr11	21140406	21141224	0
4686	chr11	33199629	33200531	0
4687	chr11	53442039	53442809	0
4688	chr11	70006117	70006753	0
4689	chr11	78126170	78127020	0
4690	chr11	86925029	86925529	0
4691	chr11	119079284	119080342	0
4692	chr11	120237071	120237699	0
4693	chr11	120728722	120730072	0
4697	chr12	85638642	85639522	0
4698	chr12	98453214	98454014	0
4700	chr13	35026836	35027616	0
4707	chr14	53991482	53992298	0
4708	chr15	55901841	55902765	0
4710	chr15	76799165	76799957	0
4711	chr15	85246776	85247678	0
4713	chr16	31003440	31004474	0
4715	chr16	75822992	75823764	0
4718	chr17	23538406	23539158	0
4719	chr17	29973133	29973811	0
4720	chr18	34246951	34247929	0
4721	chr18	65694805	65695637	0
4722	chr18	67028456	67029234	0
4723	chr19	4842289	4843189	0
4724	chr19	58376556	58377268	0
4725	chrX	50619838	50621078	0
4727	chr1	43768861	43769361	0
4728	chr1	87934879	87935689	0
4733	chr2	49335114	49335936	0
4735	chr2	90562053	90562867	0
4736	chr2	91975851	91976611	0
4738	chr2	94272874	94273770	0
4739	chr2	150830745	150831673	0
4740	chr2	157445880	157446506	0
4741	chr2	168193303	168194099	0
4742	chr3	68981257	68981885	0
4743	chr3	89889811	89890477	0
4744	chr3	95722214	95723172	0
4745	chr3	100474351	100475429	0
4748	chr4	45453073	45454043	0
4750	chr4	95192616	95193404	0
4752	chr4	148163722	148164766	0
4753	chr5	20299435	20300223	0
4755	chr5	99967259	99968103	0
4756	chr5	108368526	108369466	0
4760	chr6	34371559	34372185	0
4761	chr6	39539434	39540252	0
4762	chr6	43636927	43637561	0
4769	chr7	117375629	117376255	0
4773	chr7	141344560	141345310	0
4774	chr7	143367137	143368109	0
4776	chr8	79280332	79281506	0
4777	chr8	91133046	91133848	0
4778	chr8	104098903	104099533	0
4779	chr8	114818625	114819473	0
4780	chr9	13517831	13518481	0
4782	chr9	100521904	100522536	0
4784	chr10	4088557	4089211	0
4788	chr11	59627426	59628400	0
4790	chr11	69850662	69851430	0
4792	chr11	78215235	78215885	0
4793	chr11	78822669	78823295	0
4794	chr11	90487920	90488848	0
4797	chr12	100890651	100891771	0
4801	chr13	52155743	52156243	0
4802	chr13	54757579	54758489	0
4803	chr13	56774225	56775285	0
4804	chr13	73484545	73485447	0
4806	chr13	107700449	107701109	0
4811	chr14	47161748	47162576	0
4815	chr15	36446568	36447332	0
4819	chr16	92641829	92642833	0
4821	chr17	64242689	64243411	0
4822	chr17	79817059	79817917	0
4823	chr18	67369439	67370533	0
4824	chr18	73764882	73765668	0
4825	chr18	75415008	75415818	0
4829	chr19	42005382	42006012	0
4831	chrX	12540892	12541526	0
4832	chrX	102060147	102061505	0
4833	chrX	167231141	167232053	0
4835	chr1	37346439	37347205	0
4836	chr1	46425266	46426064	0
4837	chr1	52100287	52101085	0
4841	chr1	179183326	179184078	0
4843	chr2	35425066	35426238	0
4844	chr2	48374156	48375150	0
4845	chr2	72838275	72838921	0
4848	chr2	130436771	130437729	0
4849	chr2	156481869	156482499	0
4852	chr2	173769290	173770180	0
4853	chr2	173794511	173795299	0
4857	chr3	89785366	89785866	0
4858	chr3	96474793	96475571	0
4862	chr4	95161857	95162641	0
4864	chr4	128615319	128616033	0
4865	chr4	133812590	133813090	0
4867	chr5	37036995	37037825	0
4868	chr5	52609792	52610424	0
4871	chr5	96143377	96144477	0
4872	chr5	115194417	115195061	0
4873	chr5	118677407	118678731	0
4874	chr5	134521390	134522252	0
4876	chr6	8951133	8951761	0
4877	chr6	17654655	17655597	0
4879	chr6	41121578	41122208	0
4882	chr6	94647143	94647949	0
4887	chr7	35156556	35157354	0
4888	chr7	43782352	43783164	0
4889	chr7	44867796	44868706	0
4890	chr7	99572902	99573818	0
4891	chr7	107658835	107659869	0
4893	chr7	127806930	127807718	0
4894	chr8	35208341	35208971	0
4896	chr8	124508076	124509134	0
4898	chr9	21100099	21100973	0
4901	chr9	42520584	42521254	0
4903	chr9	57827280	57828546	0
4907	chr10	59562007	59563009	0
4908	chr10	81997356	81997992	0
4912	chr10	122683299	122684289	0
4915	chr11	20242141	20243273	0
4916	chr11	61159855	61160693	0
4917	chr11	79403404	79404178	0
4918	chr11	88424866	88425674	0
4921	chr12	80251490	80252274	0
4923	chr12	115919916	115920694	0
4924	chr13	19184956	19185586	0
4925	chr13	55327373	55328351	0
4926	chr13	55429444	55430070	0
4927	chr13	81793689	81794189	0
4930	chr14	10288730	10289230	0
4932	chr14	63103268	63104216	0
4933	chr14	74908728	74909542	0
4934	chr14	99449661	99450541	0
4936	chr15	75115100	75115758	0
4937	chr15	77845794	77846572	0
4938	chr15	80735192	80735838	0
4939	chr15	80742078	80742578	0
4941	chr16	20458799	20459743	0
4942	chr16	33370107	33371285	0
4943	chr16	55952502	55953344	0
4945	chr16	90456245	90457513	0
4946	chr17	12205636	12206466	0
4947	chr17	36059679	36060831	0
4949	chr17	88550747	88551545	0
4950	chr18	5944260	5945084	0
4952	chr18	39477199	39478133	0
4957	chr19	28612341	28613029	0
4958	chr19	32361878	32362742	0
4960	chr19	59113975	59114607	0
4962	chrX	57166693	57167807	0
4963	chrX	134640672	134641686	0
4966	chr1	143202317	143202947	0
4972	chr2	113904530	113905300	0
4973	chr2	118883248	118883894	0
4974	chr2	166469368	166469996	0
4977	chr3	107846392	107847188	0
4979	chr3	136700466	136701114	0
4981	chr4	9846751	9847537	0
4982	chr4	33227103	33227603	0
4983	chr4	41706859	41707727	0
4984	chr4	46664971	46665907	0
4987	chr4	119947623	119948249	0
4988	chr4	126682914	126683546	0
4989	chr4	126813490	126814230	0
4992	chr5	64496820	64497462	0
4995	chr5	122601962	122602462	0
4996	chr5	127478220	127479186	0
4999	chr6	82821845	82822725	0
5000	chr6	97180992	97181836	0
5003	chr6	124745208	124745914	0
5004	chr6	140598606	140599294	0
5005	chr6	143073536	143074472	0
5008	chr7	25149505	25150137	0
5009	chr7	30143509	30144347	0
5014	chr7	142345159	142346083	0
5019	chr8	85481490	85482114	0
5020	chr8	87707990	87709094	0
5021	chr8	106561318	106561996	0
5022	chr8	108402070	108403156	0
5023	chr9	15582423	15583053	0
5028	chr9	102577053	102578107	0
5029	chr9	108149935	108150609	0
5030	chr9	118456674	118457436	0
5031	chr9	118632939	118633575	0
5036	chr10	80683285	80684153	0
5037	chr10	95086449	95087075	0
5040	chr11	62745895	62746523	0
5041	chr11	72570461	72571105	0
5042	chr11	73024576	73025402	0
5045	chr11	110478654	110479280	0
5046	chr11	113779677	113780303	0
5048	chr11	120310893	120311599	0
5049	chr12	8356983	8357483	0
5050	chr12	32999586	33000506	0
5051	chr12	55498860	55499642	0
5052	chr12	100626584	100627346	0
5053	chr12	104066724	104067930	0
5055	chr13	51472795	51473677	0
5057	chr13	85376166	85377030	0
5058	chr13	91580473	91581555	0
5059	chr13	92671908	92672408	0
5062	chr13	120096306	120097074	0
5063	chr14	13901509	13902009	0
5067	chr14	72829422	72829922	0
5068	chr15	6714404	6715036	0
5069	chr15	31511215	31512133	0
5072	chr15	93563066	93563784	0
5073	chr15	93832473	93833337	0
5074	chr15	100737595	100738525	0
5076	chr16	20692903	20693699	0
5077	chr16	21814617	21815243	0
5078	chr16	24449712	24450606	0
5081	chr17	27118620	27119258	0
5083	chr17	30841915	30842561	0
5086	chr17	83122357	83123151	0
5087	chr17	84122712	84123574	0
5088	chr18	32990022	32990522	0
5089	chr18	68009720	68010538	0
5090	chr18	68189460	68189960	0
5093	chr1	53906065	53906565	0
5098	chr1	128608370	128609156	0
5100	chr1	131426636	131427520	0
5101	chr1	133863449	133864221	0
5104	chr2	76421314	76422134	0
5107	chr2	119250664	119251288	0
5108	chr2	156431148	156431974	0
5109	chr2	169204005	169205027	0
5112	chr3	79473065	79473959	0
5114	chr3	88607271	88607903	0
5118	chr3	135191965	135192595	0
5119	chr3	148729008	148729836	0
5120	chr4	32569241	32570099	0
5123	chr5	31908089	31908855	0
5124	chr5	107353661	107354587	0
5125	chr5	134489092	134489914	0
5126	chr5	140197628	140198128	0
5128	chr5	147159265	147159927	0
5129	chr6	54142712	54143434	0
5131	chr6	72153070	72153772	0
5135	chr6	113679691	113680415	0
5139	chr6	142856248	142857214	0
5140	chr6	142877355	142878411	0
5141	chr7	27325360	27326182	0
5142	chr7	49249619	49250847	0
5143	chr7	101482629	101483733	0
5146	chr8	35109256	35110110	0
5147	chr8	72243935	72244767	0
5151	chr8	115413567	115414415	0
5155	chr9	116203118	116203950	0
5156	chr9	120547157	120547953	0
5157	chr10	4518074	4518574	0
5159	chr10	28591490	28592292	0
5161	chr10	61300457	61301389	0
5163	chr10	93179378	93179878	0
5164	chr10	122602022	122602814	0
5166	chr11	6388786	6389286	0
5167	chr11	68417744	68418414	0
5168	chr11	70595874	70596374	0
5171	chr11	102208468	102209226	0
5173	chr12	20921141	20921641	0
5178	chr13	28789942	28790746	0
5181	chr13	51598210	51598846	0
5182	chr13	85498515	85499145	0
5184	chr14	15746108	15746968	0
5186	chr14	53757611	53758627	0
5187	chr14	77915111	77915811	0
5189	chr14	101453256	101453886	0
5191	chr14	120520700	120521454	0
5192	chr14	121256099	121256871	0
5194	chr14	122784034	122784918	0
5198	chr15	98484492	98485118	0
5200	chr16	31185625	31186733	0
5201	chr16	91792966	91793600	0
5204	chr17	12714007	12714941	0
5205	chr17	28442580	28443080	0
5207	chr17	30418563	30419351	0
5208	chr17	33450616	33451306	0
5210	chr17	44702743	44703383	0
5212	chr17	83720304	83720956	0
5216	chr18	57085111	57085791	0
5218	chr18	73963601	73964389	0
5220	chr19	28772297	28773249	0
5223	chr19	53886795	53887421	0
5224	chr19	60160683	60161453	0
5225	chrX	36278514	36279372	0
5226	chrX	38564875	38565507	0
5227	chrX	113870669	113871633	0
5230	chr1	36722933	36723563	0
5232	chr1	55446179	55446911	0
5235	chr1	75565612	75566382	0
5236	chr1	87650138	87650802	0
5237	chr1	106522776	106523690	0
5238	chr1	125487372	125488056	0
5239	chr1	154786076	154786708	0
5242	chr1	184024554	184025054	0
5243	chr2	11266346	11267224	0
5244	chr2	35432405	35433043	0
5248	chr2	79764532	79765214	0
5249	chr2	173406303	173407707	0
5250	chr3	9770070	9770774	0
5251	chr3	9968663	9969419	0
5253	chr3	122287123	122287623	0
5255	chr3	142546529	142547311	0
5257	chr4	47964976	47965670	0
5258	chr4	57222749	57223387	0
5261	chr4	102494453	102495553	0
5263	chr4	134905943	134906731	0
5264	chr4	155769614	155770242	0
5266	chr5	36445986	36446756	0
5267	chr5	100357790	100358696	0
5268	chr5	103438977	103439685	0
5269	chr5	106453361	106454119	0
5272	chr5	134960508	134961288	0
5273	chr5	137189129	137189887	0
5274	chr5	148739287	148740045	0
5275	chr6	53451656	53452544	0
5276	chr6	54225659	54226487	0
5277	chr6	54840079	54840801	0
5278	chr6	54842330	54842830	0
5280	chr6	108511956	108512948	0
5284	chr7	131036566	131037194	0
5287	chr8	86737833	86738499	0
5289	chr9	45407949	45408597	0
5292	chr9	63088916	63089736	0
5297	chr10	67962573	67963405	0
5301	chr11	20561083	20561841	0
5302	chr11	45883585	45884349	0
5308	chr11	106958009	106958637	0
5311	chr11	113163476	113164108	0
5314	chr12	77056454	77056954	0
5315	chr12	80777575	80778373	0
5318	chr13	51071412	51072058	0
5319	chr13	52998659	52999523	0
5320	chr14	54041876	54042690	0
5321	chr14	71113498	71114262	0
5323	chr15	12840649	12841321	0
5324	chr15	36647964	36648748	0
5334	chr16	89871805	89872709	0
5336	chr16	92796979	92798579	0
5338	chr16	94245761	94246495	0
5340	chr17	30657603	30658363	0
5343	chr17	73540454	73541278	0
5345	chr17	86343998	86344882	0
5346	chr17	87746308	87746934	0
5350	chr18	7410143	7411323	0
5351	chr18	9354533	9355503	0
5354	chr19	17136451	17137237	0
5356	chrX	23673467	23674223	0
5357	chrX	48124528	48125322	0
5358	chrX	93889039	93889743	0
5359	chr1	36905050	36905952	0
5361	chr1	75234564	75235064	0
5362	chr1	88506241	88506947	0
5363	chr1	90676414	90677126	0
5364	chr1	138177306	138177806	0
5365	chr1	154032685	154033317	0
5366	chr1	154034279	154034909	0
5368	chr2	5703955	5704635	0
5369	chr2	13836315	13837067	0
5370	chr2	17868911	17869411	0
5371	chr2	59629673	59630347	0
5372	chr2	70832960	70833732	0
5374	chr2	76566985	76567661	0
5376	chr2	93015421	93015921	0
5379	chr3	37274748	37275248	0
5380	chr3	52650834	52651630	0
5381	chr3	59042170	59042816	0
5382	chr3	130880938	130881638	0
5384	chr3	136697668	136698168	0
5385	chr4	19953796	19954670	0
5392	chr5	33455527	33456323	0
5395	chr5	96135301	96136079	0
5396	chr5	107061548	107062048	0
5397	chr5	107545771	107546399	0
5399	chr5	124238202	124238832	0
5401	chr6	134443483	134443983	0
5402	chr6	143326473	143327287	0
5404	chr7	99917224	99917894	0
5405	chr7	100589748	100590462	0
5406	chr7	120703096	120704032	0
5407	chr7	131054459	131055287	0
5414	chr9	75645220	75646010	0
5417	chr10	58658741	58659711	0
5419	chr10	111378032	111379136	0
5420	chr11	4295114	4295900	0
5421	chr11	23928003	23928795	0
5422	chr11	30268255	30268755	0
5424	chr11	53562874	53563660	0
5425	chr11	60141736	60142566	0
5426	chr11	68922408	68923034	0
5428	chr11	108244059	108244693	0
5432	chr12	110855133	110855891	0
5435	chr12	116140787	116141601	0
5437	chr13	44153062	44153700	0
5438	chr13	59695660	59696290	0
5441	chr13	112106120	112106810	0
5445	chr14	56884859	56885359	0
5446	chr14	61172489	61172989	0
5450	chr15	12068094	12069078	0
5451	chr15	12617036	12617778	0
5452	chr15	25281884	25282774	0
5453	chr15	27528916	27529712	0
5454	chr15	31472433	31473261	0
5456	chr15	64043197	64044087	0
5461	chr16	44320184	44321054	0
5465	chr16	93547065	93547709	0
5466	chr16	97293211	97293849	0
5471	chr17	47166130	47166962	0
5473	chr17	87375985	87376935	0
5476	chr18	11048746	11049688	0
5477	chr18	38700454	38701084	0
5478	chr18	57976534	57977034	0
5480	chr19	5713755	5714703	0
5481	chr19	16327565	16328473	0
5483	chr19	46645211	46646281	0
5484	chr19	47828388	47829142	0
5487	chr1	39455419	39456201	0
5488	chr1	39978987	39979705	0
5497	chr1	131566176	131566676	0
5499	chr1	171441585	171442509	0
5500	chr1	177624933	177625789	0
5502	chr1	192075645	192076287	0
5508	chr2	19665385	19666037	0
5510	chr2	60504518	60505202	0
5512	chr2	70933166	70933848	0
5516	chr2	84622897	84623397	0
5520	chr2	143983297	143983997	0
5521	chr2	174339007	174339779	0
5524	chr3	38497047	38497683	0
5534	chr4	47496209	47497051	0
5536	chr4	88115415	88115915	0
5539	chr4	155172578	155173358	0
5540	chr5	65834258	65834886	0
5541	chr5	92511297	92512109	0
5542	chr5	100236292	100236924	0
5544	chr5	115180952	115181924	0
5547	chr6	50145819	50146475	0
5548	chr6	54021053	54021775	0
5554	chr6	100011354	100011994	0
5555	chr6	118593298	118593994	0
5558	chr6	146271195	146271695	0
5559	chr7	30176352	30177014	0
5561	chr7	68295984	68296774	0
5565	chr8	31031534	31032494	0
5566	chr8	79209807	79210463	0
5568	chr8	122864826	122865326	0
5570	chr8	126978744	126979394	0
5578	chr9	63108851	63109611	0
5582	chr10	12929175	12929851	0
5585	chr10	34033875	34034375	0
5587	chr10	41526927	41527663	0
5588	chr10	42878989	42879977	0
5590	chr10	75977921	75978559	0
5591	chr10	81408730	81410154	0
5597	chr11	3339562	3340238	0
5598	chr11	11766455	11767107	0
5599	chr11	54745714	54746562	0
5604	chr11	97025993	97026493	0
5605	chr11	98047722	98048346	0
5606	chr11	100983346	100983846	0
5612	chr12	98573126	98574318	0
5615	chr12	117413301	117413925	0
5618	chr13	37056649	37057413	0
5623	chr13	94702249	94703157	0
5624	chr13	97285604	97286104	0
5625	chr13	108526964	108527734	0
5633	chr14	61293998	61294498	0
5636	chr14	103477166	103477792	0
5640	chr15	8589686	8590186	0
5641	chr15	66827481	66828137	0
5644	chr15	80565515	80566145	0
5646	chr15	100457526	100458152	0
5647	chr16	14088053	14088699	0
5648	chr16	22790090	22790720	0
5649	chr16	23305400	23306214	0
5650	chr16	30235820	30236320	0
5651	chr16	38128743	38129495	0
5655	chr16	93809835	93810511	0
5661	chr17	73067174	73067846	0
5665	chr18	31872344	31873106	0
5668	chr18	62092587	62093541	0
5669	chr18	68096280	68096936	0
5672	chr19	31404959	31405459	0
5673	chr19	46609631	46610261	0
5675	chrX	42188754	42189724	0
5676	chrX	50580459	50581373	0
5677	chrX	101384388	101385208	0
5681	chr1	87246059	87246705	0
5682	chr1	87914684	87915316	0
5683	chr1	92127244	92127744	0
5685	chr1	171961408	171962164	0
5686	chr1	181249789	181250431	0
5687	chr1	182585362	182586138	0
5688	chr1	192079607	192080509	0
5691	chr2	131171196	131172002	0
5692	chr2	145168002	145168628	0
5696	chr3	96327793	96328629	0
5701	chr4	33554679	33555413	0
5704	chr4	119115824	119116660	0
5705	chr4	134446718	134447406	0
5706	chr4	150212460	150212960	0
5707	chr5	20935591	20936347	0
5708	chr5	90594630	90595258	0
5709	chr5	148645410	148645910	0
5710	chr6	6005459	6006257	0
5711	chr6	40385463	40386279	0
5715	chr6	91122955	91123597	0
5719	chr6	135252611	135253253	0
5720	chr7	17059161	17059931	0
5722	chr7	81261380	81262074	0
5723	chr7	98848721	98849407	0
5729	chr8	95832518	95833158	0
5730	chr8	105499997	105500625	0
5731	chr8	122943684	122944672	0
5738	chr9	59679754	59680532	0
5741	chr9	79810442	79811072	0
5742	chr9	81633803	81634429	0
5743	chr9	114480297	114481113	0
5745	chr10	5163984	5164618	0
5747	chr10	17918913	17919623	0
5753	chr10	99257282	99257782	0
5758	chr11	63264198	63264904	0
5759	chr11	96696410	96697218	0
5760	chr11	99139855	99140651	0
5761	chr11	106744382	106745158	0
5763	chr12	101896989	101897627	0
5765	chr13	5716995	5717775	0
5771	chr15	61548411	61549039	0
5772	chr15	85828431	85829093	0
5773	chr15	94235298	94235964	0
5775	chr15	102354737	102355373	0
5776	chr16	11467449	11468217	0
5778	chr16	30520494	30520994	0
5779	chr16	31046356	31047178	0
5780	chr16	36720437	36721063	0
5781	chr16	91754630	91755130	0
5783	chr16	95579331	95580223	0
5784	chr17	23992976	23993824	0
5788	chr17	87302207	87303039	0
5790	chr18	37994126	37994758	0
5793	chr18	60973284	60973784	0
5799	chrX	11179894	11180520	0
5800	chrX	98266101	98266861	0
5801	chrX	140445564	140446326	0
5805	chr1	85808920	85809420	0
5806	chr1	131161314	131161962	0
5810	chr1	156912803	156913437	0
5812	chr1	170924483	170925129	0
5820	chr2	60172055	60172555	0
5821	chr2	60738847	60739549	0
5823	chr2	128155630	128156462	0
5824	chr2	157291230	157291906	0
5825	chr2	169061399	169062031	0
5826	chr2	172862793	172863421	0
5828	chr3	8594566	8595230	0
5830	chr3	10022860	10023776	0
5839	chr4	117210215	117210841	0
5842	chr4	128796030	128796698	0
5843	chr4	133467952	133468580	0
