2847	chr12	33048115	33049257	0
2848	chr12	38928394	38929470	0
2849	chr12	73841975	73842863	0
2850	chr12	80938362	80939290	0
2851	chr12	106474299	106475051	0
2852	chr13	28991638	28992726	0
2853	chr14	79236401	79237299	0
2854	chr15	36214758	36215798	0
2855	chr15	57792770	57793662	0
2856	chr16	10524623	10525511	0
2857	chr16	14379428	14380280	0
2858	chr16	76323195	76324127	0
2859	chr17	29000521	29002017	0
2860	chr17	50415386	50416794	0
2861	chr17	64858990	64859970	0
2862	chr18	32147327	32147951	0
2863	chr18	75362312	75363896	0
2864	chr1	61135405	61136245	0
2865	chr1	130863465	130864455	0
2866	chr1	165985608	165986646	0
2867	chr2	17945461	17946537	0
2868	chr2	36202650	36203912	0
2869	chr2	75064372	75065868	0
2870	chr2	132113675	132115005	0
2871	chr2	163768822	163770364	0
2872	chr2	173468489	173469569	0
2873	chr3	89887698	89888690	0
2874	chr3	90100788	90102380	0
2875	chr3	94387684	94388846	0
2876	chr3	126629882	126630836	0
2877	chr4	11122829	11123907	0
2878	chr4	47798894	47799824	0
2879	chr4	101174667	101176391	0
2880	chr4	150371203	150372543	0
2881	chr5	24738855	24739785	0
2882	chr5	37082675	37083741	0
2883	chr6	121016446	121017826	0
2884	chr6	125366986	125368208	0
2885	chr6	143361291	143362489	0
2886	chr7	80143018	80144512	0
2887	chr7	80667041	80667949	0
2888	chr7	80935953	80937677	0
2889	chr7	106651178	106652366	0
2890	chr8	94354210	94355276	0
2891	chr8	115110090	115111008	0
2892	chr9	42631903	42632991	0
2893	chr9	50501031	50502161	0
2894	chr9	87025488	87026964	0
2895	chr10	96697423	96698669	0
2896	chr10	120192454	120193592	0
2897	chr11	78830326	78831082	0
2898	chr13	24401934	24402560	0
2899	chr13	42149489	42150937	0
2900	chr13	45156303	45157283	0
2901	chr13	99353001	99353811	0
2902	chr14	31555870	31557388	0
2903	chr14	60273385	60274237	0
2904	chr15	79208557	79209801	0
2905	chr15	102106689	102107853	0
2906	chr16	91367148	91368180	0
2907	chr17	4907643	4909227	0
2908	chr17	46172540	46173640	0
2909	chr17	84887858	84889006	0
2910	chr18	64912857	64914083	0
2911	chr19	45527509	45528779	0
2912	chrX	13577398	13579260	0
2913	chr1	82899503	82900937	0
2914	chr1	192078401	192079287	0
2915	chr2	73280944	73281922	0
2916	chr2	91078252	91079410	0
2917	chr3	9568152	9568922	0
2918	chr3	19945569	19946701	0
2919	chr3	28031551	28032649	0
2920	chr3	100502148	100503380	0
2921	chr3	108961328	108962096	0
2922	chr3	128121599	128123021	0
2923	chr4	32159708	32160756	0
2924	chr5	65794767	65796089	0
2925	chr5	106469825	106471269	0
2926	chr5	117068746	117070154	0
2927	chr5	122301504	122302410	0
2928	chr5	125106205	125107257	0
2929	chr5	140582657	140584617	0
2930	chr6	30459686	30460500	0
2931	chr6	119521273	119522265	0
2932	chr7	63929350	63930406	0
2933	chr7	123030141	123031603	0
2934	chr8	34947605	34949035	0
2935	chr8	83779257	83780281	0
2936	chr9	63988892	63989882	0
2937	chr9	115407928	115408888	0
2938	chr9	115998417	116000075	0
2939	chr9	122193536	122194460	0
2940	chr10	12841174	12842098	0
2941	chr10	19522135	19523091	0
2942	chr10	99119046	99120226	0
2943	chr11	11738655	11739819	0
2944	chr11	29647761	29648777	0
2945	chr11	46326565	46327337	0
2946	chr11	75961782	75963104	0
2947	chr11	99182504	99183434	0
2948	chr12	99321747	99322809	0
2949	chr13	51763028	51763932	0
2950	chr13	91093608	91094624	0
2951	chr14	60117435	60118507	0
2952	chr14	64374283	64375685	0
2953	chr14	100459212	100460604	0
2954	chr17	56329905	56331289	0
2955	chr17	83823618	83825064	0
2956	chr18	56451601	56452719	0
2957	chr19	9037696	9039008	0
2958	chr1	36744423	36745179	0
2959	chr1	86059190	86060076	0
2960	chr1	191480199	191480965	0
2961	chr2	19733925	19734857	0
2962	chr2	25185429	25186669	0
2963	chr2	66148664	66149424	0
2964	chr4	32288416	32289172	0
2965	chr4	115062460	115063984	0
2966	chr4	133506128	133507198	0
2967	chr5	89122367	89123415	0
2968	chr5	108000803	108001431	0
2969	chr6	87118981	87119919	0
2970	chr6	125244546	125245664	0
2971	chr7	44744970	44745726	0
2972	chr7	45857122	45858060	0
2973	chr7	68319942	68320858	0
2974	chr7	98468245	98469297	0
2975	chr7	130657644	130658632	0
2976	chr8	25615215	25616985	0
2977	chr8	71205316	71205948	0
2978	chr8	86779179	86780257	0
2979	chr9	77469910	77470708	0
2980	chr10	59608042	59609388	0
2981	chr10	59942318	59943386	0
2982	chr10	71263913	71265007	0
2983	chr10	77864065	77864943	0
2984	chr11	119005363	119006441	0
2985	chr12	21542910	21543972	0
2986	chr12	31567531	31568439	0
2987	chr12	85629091	85630075	0
2988	chr12	88466325	88467523	0
2989	chr12	111668521	111669283	0
2990	chr14	122069710	122071044	0
2991	chr15	25897727	25898479	0
2992	chr16	23170550	23171674	0
2993	chr16	31695738	31696508	0
2994	chr16	93767142	93768298	0
2995	chr17	8856299	8857089	0
2996	chr17	79786745	79787927	0
2997	chr17	84028047	84029449	0
2998	chr18	73622510	73623832	0
2999	chr18	74773048	74773958	0
3000	chr18	89240346	89241378	0
3001	chr19	3943254	3944216	0
3002	chr19	55218279	55219031	0
3003	chr1	54422077	54423127	0
3004	chr1	75124731	75125767	0
3005	chr1	82282391	82283417	0
3006	chr1	132046126	132047022	0
3007	chr1	152037698	152039336	0
3008	chr1	164898643	164899733	0
3009	chr2	13757064	13758022	0
3010	chr2	27744791	27746987	0
3011	chr2	174017453	174018749	0
3012	chr3	123444640	123445754	0
3013	chr3	142356191	142357341	0
3014	chr4	10999754	11001254	0
3015	chr4	33315310	33316664	0
3016	chr4	101192223	101193463	0
3017	chr4	140856550	140858340	0
3018	chr5	112291142	112292828	0
3019	chr5	129177639	129178395	0
3020	chr5	135263775	135264829	0
3021	chr6	34988248	34989008	0
3022	chr6	72374760	72375736	0
3023	chr6	100207014	100208454	0
3024	chr7	12903301	12904337	0
3025	chr7	24406857	24408663	0
3026	chr7	37562722	37563486	0
3027	chr7	49303157	49304405	0
3028	chr7	65010096	65011430	0
3029	chr7	122919923	122920887	0
3030	chr7	125422828	125423960	0
3031	chr7	128687925	128688965	0
3032	chr7	135604816	135605578	0
3033	chr8	4319569	4320771	0
3034	chr8	33508277	33509301	0
3035	chr8	34120221	34121039	0
3036	chr8	71988249	71989019	0
3037	chr9	86372343	86373411	0
3038	chr10	13452739	13453629	0
3039	chr10	24650884	24651888	0
3040	chr10	96214214	96215052	0
3041	chr11	63908524	63909426	0
3042	chr12	12176093	12176721	0
3043	chr12	76778166	76779198	0
3044	chr12	101906043	101907099	0
3045	chr12	108914650	108915706	0
3046	chr13	43906517	43907855	0
3047	chr13	45455318	45456274	0
3048	chr13	46310399	46311303	0
3049	chr13	95950795	95951765	0
3050	chr13	108596818	108598360	0
3051	chr14	53072502	53073526	0
3052	chr14	79590466	79591802	0
3053	chr15	12446717	12447633	0
3054	chr15	74896061	74897449	0
3055	chr16	5351836	5352902	0
3056	chr16	49781050	49781954	0
3057	chr16	93938059	93938829	0
3058	chr16	96357887	96358513	0
3059	chr17	48462261	48463307	0
3060	chr17	74753816	74755244	0
3061	chr18	4333138	4334414	0
3062	chr1	74800259	74801173	0
3063	chr1	106317643	106318761	0
3064	chr1	128570202	128570954	0
3065	chr1	134381353	134382387	0
3066	chr1	153807252	153807888	0
3067	chr2	27187421	27188363	0
3068	chr2	90474598	90475226	0
3069	chr2	105681846	105683392	0
3070	chr2	165854479	165856041	0
3071	chr3	152920234	152921534	0
3072	chr4	134641705	134643009	0
3073	chr4	139602370	139603282	0
3074	chr4	149075760	149076442	0
3075	chr5	20701511	20702271	0
3076	chr5	37028228	37030058	0
3077	chr5	52614795	52616175	0
3078	chr5	114213099	114213949	0
3079	chr5	118632728	118633804	0
3080	chr5	140575257	140576213	0
3081	chr5	140947761	140948671	0
3082	chr5	149391772	149392590	0
3083	chr6	22459043	22459929	0
3084	chr6	39240944	39241596	0
3085	chr6	91124223	91125387	0
3086	chr6	92130941	92131969	0
3087	chr6	99380185	99381909	0
3088	chr6	144670048	144671062	0
3089	chr7	79421792	79423200	0
3090	chr7	130726729	130727807	0
3091	chr7	132686212	132687106	0
3092	chr8	13954518	13955878	0
3093	chr8	104039602	104040692	0
3094	chr9	37420246	37421626	0
3095	chr9	40638403	40639287	0
3096	chr9	61332270	61333540	0
3097	chr9	108791790	108793262	0
3098	chr9	115390804	115391436	0
3099	chr10	8184465	8185351	0
3100	chr10	26695089	26695843	0
3101	chr10	40386224	40387160	0
3102	chr10	41615212	41616272	0
3103	chr11	22782263	22783035	0
3104	chr11	51805053	51805679	0
3105	chr11	75956544	75957638	0
3106	chr11	94264866	94266030	0
3107	chr11	102773954	102775016	0
3108	chr11	106542120	106543004	0
3109	chr11	113267248	113268154	0
3110	chr12	8661709	8662987	0
3111	chr12	25430231	25431005	0
3112	chr12	26409454	26410996	0
3113	chr12	71293771	71294843	0
3114	chr12	86309327	86310591	0
3115	chr13	30791935	30793037	0
3116	chr13	43444172	43445060	0
3117	chr13	107207735	107208703	0
3118	chr14	118850012	118850674	0
3119	chr15	99786862	99788016	0
3120	chr15	100312220	100313054	0
3121	chr15	103168555	103169983	0
3122	chr17	17909617	17910845	0
3123	chr17	53650455	53651589	0
3124	chr18	15552004	15553116	0
3125	chr18	56437106	56438302	0
3126	chr18	75353140	75353950	0
3127	chr19	41873820	41875240	0
3128	chr1	92130133	92131083	0
3129	chr1	105802476	105803238	0
3130	chr1	119476465	119477579	0
3131	chr1	131702325	131703141	0
3132	chr1	150395620	150396736	0
3133	chr1	157554362	157555406	0
3134	chr1	176996405	176997179	0
3135	chr2	10825408	10826034	0
3136	chr2	52176125	52176891	0
3137	chr2	91497797	91498739	0
3138	chr2	112508167	112509849	0
3139	chr2	168161409	168162305	0
3140	chr3	79209703	79210997	0
3141	chr3	95707236	95708270	0
3142	chr3	103499863	103500783	0
3143	chr3	129612428	129613454	0
3144	chr4	88118416	88119402	0
3145	chr5	65119474	65120752	0
3146	chr5	123048960	123049948	0
3147	chr5	136173220	136174258	0
3148	chr5	148831352	148832118	0
3149	chr6	39285786	39287078	0
3150	chr7	66230057	66231059	0
3151	chr7	77132890	77133880	0
3152	chr8	72295762	72297394	0
3153	chr8	81497246	81498140	0
3154	chr9	43975961	43977063	0
3155	chr9	107723742	107724842	0
3156	chr10	12874498	12875654	0
3157	chr10	19584211	19585097	0
3158	chr10	56114675	56115667	0
3159	chr11	24131907	24133281	0
3160	chr11	46298475	46299869	0
3161	chr11	98392486	98393764	0
3162	chr11	106097610	106099138	0
3163	chr11	114553931	114554821	0
3164	chr12	85417263	85418195	0
3165	chr12	92822916	92823722	0
3166	chr12	115868266	115869262	0
3167	chr13	59841914	59842822	0
3168	chr13	114895204	114896400	0
3169	chr14	15271973	15273235	0
3170	chr14	64884499	64885437	0
3171	chr15	82914093	82915541	0
3172	chr16	91470310	91470998	0
3173	chr17	10425329	10426223	0
3174	chr18	36328214	36329138	0
3175	chr18	76221957	76222911	0
3176	chrX	57304690	57305752	0
3177	chrX	150477350	150478682	0
3178	chrX	166952496	166953530	0
3179	chr1	13161617	13162673	0
3180	chr1	36024774	36025754	0
3181	chr1	43450428	43451390	0
3182	chr1	127625527	127626515	0
3183	chr2	91645017	91646383	0
3184	chr2	173223496	173224378	0
3185	chr3	138274687	138275891	0
3186	chr4	6934753	6935507	0
3187	chr4	11914393	11915357	0
3188	chr4	106949071	106949997	0
3189	chr4	133666064	133666816	0
3190	chr4	137603164	137604552	0
3191	chr5	65969520	65970294	0
3192	chr5	111115206	111116554	0
3193	chr5	142039572	142040532	0
3194	chr5	143000333	143001323	0
3195	chr5	144934128	144935090	0
3196	chr6	97215660	97216548	0
3197	chr6	115792399	115793395	0
3198	chr7	68085895	68087185	0
3199	chr8	84737623	84738681	0
3200	chr8	123008892	123010026	0
3201	chr9	21220772	21221272	0
3202	chr9	77655416	77656768	0
3203	chr9	96712456	96713698	0
3204	chr10	90728012	90728908	0
3205	chr11	3344614	3345654	0
3206	chr11	75343866	75345354	0
3207	chr11	76036787	76038161	0
3208	chr11	106562404	106563388	0
3209	chr12	70852779	70853721	0
3210	chr12	100164742	100165870	0
3211	chr12	107962286	107963184	0
3212	chr12	110477906	110479148	0
3213	chr13	12475174	12475934	0
3214	chr13	24628226	24629408	0
3215	chr13	48667884	48669598	0
3216	chr13	93814539	93815503	0
3217	chr13	112473982	112474790	0
3218	chr14	57771939	57773249	0
3219	chr14	76597901	76598941	0
3220	chr15	50928544	50929780	0
3221	chr15	59713798	59715026	0
3222	chr15	97780484	97781652	0
3223	chr15	102164917	102166157	0
3224	chr16	57243116	57243744	0
3225	chr16	77019659	77020605	0
3226	chr17	5009442	5010526	0
3227	chr17	88757912	88759118	0
3228	chr18	11935174	11936736	0
3229	chr18	39636023	39637245	0
3230	chr18	67278168	67278956	0
3231	chr19	26646313	26647291	0
3232	chr19	33056477	33057329	0
3233	chrX	11652728	11653690	0
3234	chrX	159055945	159057431	0
3235	chr1	57839526	57840458	0
3236	chr1	74226999	74228097	0
3237	chr1	82807002	82807970	0
3238	chr2	20961771	20962683	0
3239	chr2	30244935	30245891	0
3240	chr3	9520358	9521366	0
3241	chr3	51881734	51882490	0
3242	chr3	55659321	55660219	0
3243	chr3	59697022	59698160	0
3244	chr3	68956249	68957425	0
3245	chr3	123173859	123175209	0
3246	chr3	152944447	152945509	0
3247	chr4	9336967	9337863	0
3248	chr4	57673133	57673761	0
3249	chr4	150401794	150403162	0
3250	chr5	24503819	24505167	0
3251	chr5	72795857	72796487	0
3252	chr5	100584916	100585672	0
3253	chr5	105061559	105062693	0
3254	chr5	105105743	105106923	0
3255	chr5	107748814	107749712	0
3256	chr5	120023916	120025558	0
3257	chr5	125136778	125138288	0
3258	chr5	134950748	134951940	0
3259	chr6	34965839	34966743	0
3260	chr6	65140455	65141381	0
3261	chr6	72996635	72997951	0
3262	chr7	25212659	25213843	0
3263	chr7	49740792	49741850	0
3264	chr7	68062496	68063518	0
3265	chr7	73599633	73600755	0
3266	chr7	98164570	98165756	0
3267	chr7	127082003	127083103	0
3268	chr7	142341437	142342431	0
3269	chr8	91360321	91361305	0
3270	chr8	111584729	111585481	0
3271	chr8	122869981	122871175	0
3272	chr9	44648874	44649772	0
3273	chr10	41605035	41605839	0
3274	chr10	42842544	42844044	0
3275	chr10	43979648	43980916	0
3276	chr10	67052153	67053069	0
3277	chr10	71291676	71292840	0
3278	chr10	76906387	76907803	0
3279	chr10	78123602	78124516	0
3280	chr10	82662297	82663101	0
3281	chr10	83719024	83720058	0
3282	chr10	118810632	118811788	0
3283	chr11	53132407	53133281	0
3284	chr11	54112664	54113554	0
3285	chr11	76730179	76731343	0
3286	chr11	97342988	97344424	0
3287	chr12	85305232	85306198	0
3288	chr13	101733768	101735098	0
3289	chr13	109208896	109209682	0
3290	chr14	54705078	54706400	0
3291	chr15	68363143	68363769	0
3292	chr15	94213923	94214807	0
3293	chr16	11631232	11632200	0
3294	chr16	46104350	46105134	0
3295	chr16	49790265	49790891	0
3296	chr16	94067117	94068113	0
3297	chr17	30197099	30197931	0
3298	chr18	56887764	56889396	0
3299	chr19	27438066	27438824	0
3300	chr19	57343202	57343974	0
3301	chr1	43223822	43224976	0
3302	chr1	52763880	52764766	0
3303	chr1	69513498	69514334	0
3304	chr1	75251400	75252184	0
3305	chr1	87899510	87900570	0
3306	chr1	92774657	92775409	0
3307	chr1	105882666	105884098	0
3308	chr1	144330015	144331017	0
3309	chr1	189816014	189817422	0
3310	chr2	157744662	157745596	0
3311	chr2	160435470	160436706	0
3312	chr3	28027072	28028180	0
3313	chr3	152092521	152093595	0
3314	chr4	44113602	44114720	0
3315	chr4	46751803	46752727	0
3316	chr4	47000418	47001366	0
3317	chr5	64701178	64702128	0
3318	chr5	140658898	140660474	0
3319	chr6	37617342	37618688	0
3320	chr6	84656024	84657238	0
3321	chr6	88522342	88523354	0
3322	chr6	115763783	115764543	0
3323	chr6	128799488	128800112	0
3324	chr7	113621987	113622939	0
3325	chr7	130903320	130904072	0
3326	chr8	8334308	8335374	0
3327	chr8	26621863	26623185	0
3328	chr8	83200627	83201679	0
3329	chr8	91197282	91198204	0
3330	chr8	93863913	93864877	0
3331	chr8	105259382	105260328	0
3332	chr8	124991300	124991970	0
3333	chr9	22164473	22165669	0
3334	chr9	114546242	114547210	0
3335	chr10	22282612	22283520	0
3336	chr10	28677314	28678582	0
3337	chr10	83161833	83163093	0
3338	chr10	96519238	96519866	0
3339	chr10	99599708	99600522	0
3340	chr10	127225848	127226778	0
3341	chr11	17169059	17170037	0
3342	chr11	22692702	22693634	0
3343	chr11	32671398	32672028	0
3344	chr11	34738931	34739855	0
3345	chr11	49195450	49196348	0
3346	chr11	49977712	49979032	0
3347	chr11	51643418	51644492	0
3348	chr11	75560302	75561430	0
3349	chr11	77386283	77386911	0
3350	chr11	85182614	85183244	0
3351	chr11	95737264	95738162	0
3352	chr11	98924677	98926043	0
3353	chr11	99238611	99239517	0
3354	chr11	108267568	108269170	0
3355	chr13	97789653	97790365	0
3356	chr14	55392386	55393308	0
3357	chr15	12800148	12801048	0
3358	chr16	76333569	76335145	0
3359	chr16	95168064	95168982	0
3360	chr17	27588025	27589397	0
3361	chr17	46828741	46830119	0
3362	chr17	50735034	50736258	0
3363	chr18	34379486	34380240	0
3364	chr18	38591909	38592989	0
3365	chr18	39017459	39018303	0
3366	chr18	64530590	64531728	0
3367	chr18	68130416	68131516	0
3368	chr18	70610971	70611979	0
3369	chr18	82513059	82513831	0
3370	chr19	7066015	7067263	0
3371	chr19	16028998	16029762	0
3372	chr19	53355709	53357199	0
3373	chrX	135796595	135797651	0
3374	chr1	89643969	89644741	0
3375	chr1	151893489	151894341	0
3376	chr1	183669264	183669910	0
3377	chr2	25581176	25582356	0
3378	chr2	33755600	33756552	0
3379	chr2	59352107	59353695	0
3380	chr2	72409102	72409968	0
3381	chr2	90486499	90488175	0
3382	chr2	127619228	127620340	0
3383	chr2	169089202	169089954	0
3384	chr3	52332777	52334365	0
3385	chr3	65961675	65962861	0
3386	chr3	144354423	144355349	0
3387	chr4	8922050	8922932	0
3388	chr4	45765470	45766712	0
3389	chr4	133050550	133051374	0
3390	chr4	150552467	150553799	0
3391	chr5	101968560	101969492	0
3392	chr6	91971079	91972557	0
3393	chr6	99426686	99427596	0
3394	chr7	16820377	16821445	0
3395	chr7	64101425	64102273	0
3396	chr7	132688945	132690375	0
3397	chr8	34546396	34547632	0
3398	chr8	46991884	46992800	0
3399	chr9	32906650	32907378	0
3400	chr9	42108135	42108895	0
3401	chr9	63503993	63504837	0
3402	chr9	69335831	69336817	0
3403	chr9	70309374	70310360	0
3404	chr9	90237598	90238466	0
3405	chr9	114742912	114744072	0
3406	chr9	114774585	114776001	0
3407	chr9	116122632	116123856	0
3408	chr10	21559786	21560810	0
3409	chr10	39990556	39991400	0
3410	chr10	120616934	120617818	0
3411	chr11	55147741	55149023	0
3412	chr11	68566153	68566927	0
3413	chr11	100826747	100827505	0
3414	chr11	109553846	109555192	0
3415	chr12	3462809	3463713	0
3416	chr12	12580146	12581106	0
3417	chr12	115404276	115405044	0
3418	chr13	44247585	44249093	0
3419	chr13	91430805	91431833	0
3420	chr13	98902168	98903358	0
3421	chr14	31407963	31409113	0
3422	chr14	64688601	64689399	0
3423	chr14	73140071	73140697	0
3424	chr14	87079206	87080056	0
3425	chr15	10075072	10076002	0
3426	chr15	12895300	12896312	0
3427	chr15	52753415	52754335	0
3428	chr15	82928415	82929601	0
3429	chr17	27405469	27406675	0
